reading week is just about here
Moved 476.3522 213.7617 436 -0.2538858 0.2777777
Moved 476.368 212.7948 436 -0.2555646 0.2777777
Moved 476.3839 209.5995 436 -0.2611119 0.2777777
Moved 476.4026 206.7319 436 -0.2660904 0.2777777
Moved 476.4154 205.4166 436 -0.2683739 0.2777777
Moved 476.429 203.9796 436 -0.2708687 0.2777777
Stationary 476.4466 204 436 -0.2708333 0.2777777
Moved 476.4672 201.5 436 -0.2751736 0.2777777
Stationary 476.4782 201.5 436 -0.2751736 0.2777777
Moved 476.4901 200.8105 436 -0.2763706 0.2777777
Stationary 476.5061 201 436 -0.2760417 0.2777777
Ended 476.5251 201 436 -0.2760417 0.2777777
PhraseEnd 478.1676
